frequency,energy
9.333433343334335,2.721854541741432e-07
9.335933593359336,2.721105431986558e-07
9.338433843384339,2.7203976443768165e-07
9.340934093409341,2.7196580192926733e-07
9.343434343434344,2.7189853905942607e-07
9.345934593459347,2.7182637868292286e-07
9.348434843484348,2.7175158450143054e-07
9.350935093509351,2.716845411351715e-07
9.353435343534354,2.7161166845770653e-07
9.355935593559357,2.715446918376987e-07
9.35843584358436,2.714708042578307e-07
9.36093609360936,2.714013533405181e-07
9.363436343634364,2.7132748903369336e-07
9.365936593659367,2.7126167579952477e-07
9.36843684368437,2.7118351077805513e-07
9.37093709370937,2.711171425418426e-07
9.373437343734373,2.710476404694821e-07
9.375937593759376,2.709752888592873e-07
9.37843784378438,2.7090320895408956e-07
9.380938093809382,2.7083394563434463e-07
9.383438343834383,2.7076493156921495e-07
9.385938593859386,2.70690161534752e-07
9.388438843884389,2.7062202767011764e-07
9.390939093909392,2.70549866503796e-07
9.393439343934395,2.704827599186231e-07
9.395939593959396,2.7041051523328845e-07
9.398439843984399,2.703433502800243e-07
9.400940094009401,2.7027364335691123e-07
9.403440344034404,2.7020371288710247e-07
9.405940594059407,2.7013457025534227e-07
9.408440844084408,2.700606447332549e-07
9.410941094109411,2.699963219302204e-07
9.413441344134414,2.699213555115828e-07
9.415941594159417,2.698558371843236e-07
9.41844184418442,2.6978393278313267e-07
9.42094209420942,2.6972017099977415e-07
9.423442344234424,2.696435865420918e-07
9.425942594259427,2.695783372260309e-07
9.42844284428443,2.69509891802577e-07
9.43094309430943,2.6943838057014053e-07
9.433443344334433,2.693684262526461e-07
9.435943594359436,2.692961542464878e-07
9.43844384438444,2.692323785247819e-07
9.440944094409442,2.691613694997377e-07
9.443444344434443,2.690965139278876e-07
9.445944594459446,2.6902306765992185e-07
9.448444844484449,2.6896098889739666e-07
9.450945094509452,2.688875174041067e-07
9.453445344534455,2.688205543528571e-07
9.455945594559456,2.687522987587465e-07
9.458445844584459,2.6868473206278744e-07
9.460946094609461,2.6861482596136567e-07
9.463446344634464,2.685477304008457e-07
9.465946594659467,2.684817513592346e-07
9.468446844684468,2.684138040769486e-07
9.470947094709471,2.683443897823906e-07
9.473447344734474,2.682762283203916e-07
9.475947594759477,2.6821030204821727e-07
9.47844784478448,2.6813907414104204e-07
9.48094809480948,2.680741091975693e-07
9.483448344834484,2.6800775295389634e-07
9.485948594859487,2.679400654711189e-07
9.48844884488449,2.6787092866814637e-07
9.49094909490949,2.678054180396473e-07
9.493449344934493,2.677411625347053e-07
9.495949594959496,2.676725170572981e-07
9.4984498449845,2.676064259556559e-07
9.500950095009502,2.6753486365547007e-07
9.503450345034503,2.6747457087976845e-07
9.505950595059506,2.6740676446033916e-07
9.508450845084509,2.6733767197064563e-07
9.510951095109512,2.672724269900271e-07
9.513451345134515,2.6720686499712986e-07
9.515951595159516,2.6714050224133537e-07
9.518451845184519,2.67074706313002e-07
9.520952095209521,2.670081009630873e-07
9.523452345234524,2.669431410947689e-07
9.525952595259527,2.6687712971036146e-07
9.528452845284528,2.6681108334026473e-07
9.530953095309531,2.667458318495484e-07
9.533453345334534,2.666815037486798e-07
9.535953595359537,2.666147959288046e-07
9.53845384538454,2.665489599960609e-07
9.54095409540954,2.664859409032604e-07
9.543454345434544,2.664190231965799e-07
9.545954595459547,2.663565486380895e-07
9.54845484548455,2.6628698733078353e-07
9.55095509550955,2.662241136470838e-07
9.553455345534553,2.661593668510212e-07
9.555955595559556,2.660963274215635e-07
9.55845584558456,2.6602956440738395e-07
9.560956095609562,2.659682108116457e-07
9.563456345634563,2.6590047193010743e-07
9.565956595659566,2.65838809103209e-07
9.568456845684569,2.6577649770901077e-07
9.570957095709572,2.657099184713597e-07
9.573457345734575,2.6564596395379157e-07
9.575957595759576,2.6558200703349195e-07
9.578457845784579,2.655189479713452e-07
9.580958095809581,2.6545654192964867e-07
9.583458345834584,2.6539289559652887e-07
9.585958595859587,2.6532991777238295e-07
9.588458845884588,2.6526450382643285e-07
9.590959095909591,2.652020245952029e-07
9.593459345934594,2.6513563381612487e-07
9.595959595959597,2.6507279502524937e-07
9.5984598459846,2.6500920970331486e-07
9.6009600960096,2.649471662839645e-07
9.603460346034604,2.6488256947718906e-07
9.605960596059607,2.6482274081479053e-07
9.60846084608461,2.6476198129234096e-07
9.61096109610961,2.6469504411617364e-07
9.613461346134613,2.6463326361113664e-07
9.615961596159616,2.6457157132857237e-07
9.61846184618462,2.645106734652035e-07
9.620962096209622,2.644432158679736e-07
9.623462346234623,2.643866186645836e-07
9.625962596259626,2.643202912517902e-07
9.628462846284629,2.642613935105832e-07
9.630963096309632,2.641960861090049e-07
9.633463346334635,2.641364070605675e-07
9.635963596359636,2.640718239246228e-07
9.638463846384639,2.6400762508263315e-07
9.640964096409641,2.639485996782887e-07
9.643464346434644,2.6388480917541023e-07
9.645964596459647,2.638247643434849e-07
9.648464846484648,2.6376129651722385e-07
9.650965096509651,2.6369976321524775e-07
9.653465346534654,2.6364109547575644e-07
9.655965596559657,2.6357841319759425e-07
9.65846584658466,2.6351457165083795e-07
9.66096609660966,2.634542237167752e-07
9.663466346634664,2.6339413533914913e-07
9.665966596659667,2.633306667583431e-07
9.66846684668467,2.632736852548645e-07
9.67096709670967,2.632107226816565e-07
9.673467346734673,2.6314936221828445e-07
9.675967596759676,2.6308467097329877e-07
9.67846784678468,2.63026739956736e-07
9.680968096809682,2.629646882253382e-07
9.683468346834683,2.629012237228212e-07
9.685968596859686,2.6284067178048055e-07
9.688468846884689,2.6277744701517955e-07
9.690969096909692,2.6272232882295486e-07
9.693469346934695,2.626581622995012e-07
9.695969596959696,2.626008288853277e-07
9.698469846984699,2.6253622610501693e-07
9.700970097009701,2.6247844537492836e-07
9.703470347034704,2.6241580304431603e-07
9.705970597059707,2.623550708880419e-07
9.708470847084708,2.62298083303152e-07
9.710971097109711,2.6223146982973936e-07
9.713471347134714,2.6217418144302115e-07
9.715971597159717,2.6211290272831413e-07
9.71847184718472,2.620536952009553e-07
9.72097209720972,2.619943866528101e-07
9.723472347234724,2.6193384648135336e-07
9.725972597259727,2.6187088387773014e-07
9.72847284728473,2.6181118875254474e-07
9.73097309730973,2.6175279856996716e-07
9.733473347334733,2.616902006997273e-07
9.735973597359736,2.616318081033912e-07
9.73847384738474,2.615702710657223e-07
9.740974097409742,2.615122813340008e-07
9.743474347434743,2.6145167427650505e-07
9.745974597459746,2.613947436895335e-07
9.748474847484749,2.613322018075901e-07
9.750975097509752,2.61273119757629e-07
9.753475347534755,2.612125922528941e-07
9.755975597559756,2.6115518509119326e-07
9.758475847584759,2.610935169803041e-07
9.760976097609761,2.6103257551390757e-07
9.763476347634764,2.609740027783904e-07
9.765976597659767,2.609167048226709e-07
9.768476847684768,2.6085536514560215e-07
9.770977097709771,2.607986502874199e-07
9.773477347734774,2.6073776121081466e-07
9.775977597759777,2.606805161110544e-07
9.77847784778478,2.606214495409985e-07
9.780978097809781,2.6055945582601036e-07
9.783478347834784,2.605044945240378e-07
9.785978597859787,2.6044423968267954e-07
9.78847884788479,2.6038720338702067e-07
9.79097909790979,2.6032645744251745e-07
9.793479347934793,2.602721131278327e-07
9.795979597959796,2.602094833965105e-07
9.7984798479848,2.6015227358574636e-07
9.800980098009802,2.600916807872943e-07
9.803480348034803,2.6003458319389636e-07
9.805980598059806,2.5997546678868216e-07
9.808480848084809,2.599197547921416e-07
9.810981098109812,2.5985958517920314e-07
9.813481348134815,2.598020844788983e-07
9.815981598159816,2.597447536899394e-07
9.818481848184819,2.596866131833731e-07
9.820982098209821,2.596340248766505e-07
9.823482348234824,2.5957152116573163e-07
9.825982598259827,2.5951407971819315e-07
9.828482848284828,2.594572278646954e-07
9.830983098309831,2.59401792649493e-07
9.833483348334834,2.593421830776028e-07
9.835983598359837,2.592870969081129e-07
9.83848384838484,2.5923153499730176e-07
9.840984098409841,2.5917186374650935e-07
9.843484348434844,2.591160659833268e-07
9.845984598459847,2.5905561961169446e-07
9.84848484848485,2.5900328314365036e-07
9.85098509850985,2.589440294612456e-07
9.853485348534853,2.5888952645132344e-07
9.855985598559856,2.5883230399852785e-07
9.85848584858486,2.5877826156549427e-07
9.860986098609862,2.587208884789877e-07
9.863486348634863,2.5866440834072977e-07
9.865986598659866,2.5861074285256413e-07
9.868486848684869,2.5855118031392564e-07
9.870987098709872,2.5849964751797693e-07
9.873487348734875,2.584377593171145e-07
9.875987598759876,2.5839008969855504e-07
9.878487848784879,2.583286072892283e-07
9.880988098809881,2.5827554944248144e-07
9.883488348834884,2.5822046993984383e-07
9.885988598859887,2.581666632106723e-07
9.888488848884888,2.58109939315133e-07
9.890989098909891,2.5805499207752714e-07
9.893489348934894,2.580001533764883e-07
9.895989598959897,2.5794531847507215e-07
9.8984898489849,2.578913908307829e-07
9.900990099009901,2.5783445206986685e-07
9.903490349034904,2.5778319442596383e-07
9.905990599059907,2.5772819679752243e-07
9.90849084908491,2.576735785268069e-07
9.91099109910991,2.5761897615348845e-07
9.913491349134913,2.5756685341107945e-07
9.915991599159916,2.575116593142741e-07
9.91849184918492,2.574583639205916e-07
9.920992099209922,2.574019696212351e-07
9.923492349234923,2.5735113850036863e-07
9.925992599259926,2.5729818828987574e-07
9.928492849284929,2.572423457773719e-07
9.930993099309932,2.57189017857631e-07
9.933493349334935,2.5713666708469876e-07
9.935993599359936,2.5708286323211236e-07
9.938493849384939,2.5703029804922425e-07
9.940994099409941,2.569782333444972e-07
9.943494349434944,2.569250066597979e-07
9.945994599459947,2.5687174665002375e-07
9.948494849484948,2.5681780745293465e-07
9.950995099509951,2.5676480874208996e-07
9.953495349534954,2.5671289169458113e-07
9.955995599559957,2.566593515547348e-07
9.95849584958496,2.5660712216064865e-07
9.960996099609961,2.565555261489347e-07
9.963496349634964,2.5650215245775844e-07
9.965996599659967,2.564487954275542e-07
9.96849684968497,2.564002659803831e-07
9.97099709970997,2.5634665635201666e-07
9.973497349734973,2.5629593116597684e-07
9.975997599759976,2.562397460675225e-07
9.97849784978498,2.561908680297504e-07
9.980998099809982,2.561367376155737e-07
9.983498349834983,2.560843934362071e-07
9.985998599859986,2.560342537738016e-07
9.988498849884989,2.559849454490048e-07
9.990999099909992,2.5593239561381677e-07
9.993499349934995,2.55878448404129e-07
9.995999599959996,2.558293424149044e-07
9.998499849984999,2.557751662835907e-07
10.001000100010002,2.5572491000730644e-07
10.003500350035004,2.55670075030011e-07
10.006000600060007,2.556221271417949e-07
10.008500850085008,2.555719286651685e-07
10.011001100110011,2.555203233746138e-07
10.013501350135014,2.554679845036034e-07
10.016001600160017,2.5541980114964596e-07
10.01850185018502,2.553692642880708e-07
10.021002100210021,2.553116315563131e-07
10.023502350235024,2.552651270270812e-07
10.026002600260027,2.552117754528802e-07
10.02850285028503,2.551608072402988e-07
10.03100310031003,2.5510703616704396e-07
10.033503350335033,2.550600463502642e-07
10.036003600360036,2.550093409814608e-07
10.03850385038504,2.549575063080926e-07
10.041004100410042,2.549069892668978e-07
10.043504350435043,2.548565419091145e-07
10.046004600460046,2.5480615938489953e-07
10.048504850485049,2.5475240607895604e-07
10.051005100510052,2.5470045946402825e-07
10.053505350535055,2.5465183922361227e-07
10.056005600560056,2.5460377580003845e-07
10.058505850585059,2.5455316599896584e-07
10.061006100610062,2.545023853512888e-07
10.063506350635064,2.5445083048345035e-07
10.066006600660067,2.5440211336279955e-07
10.068506850685068,2.5435011514420047e-07
10.071007100710071,2.5429917613797047e-07
10.073507350735074,2.5424953920776735e-07
10.076007600760077,2.54197453293153e-07
10.07850785078508,2.541460237600937e-07
10.081008100810081,2.540977221011468e-07
10.083508350835084,2.5404782616511227e-07
10.086008600860087,2.5399917364563217e-07
10.08850885088509,2.539474430285997e-07
10.09100910091009,2.538992835658155e-07
10.093509350935093,2.538456807967277e-07
10.096009600960096,2.537973353627259e-07
10.0985098509851,2.537450943357038e-07
10.101010101010102,2.536966315364177e-07
10.103510351035103,2.5364460462134855e-07
10.106010601060106,2.535953498390955e-07
10.108510851085109,2.535469949825733e-07
10.111011101110112,2.534973698345208e-07
10.113511351135115,2.5344759887871463e-07
10.116011601160116,2.53393766873935e-07
10.118511851185119,2.533440817978694e-07
10.121012101210122,2.5329555021019353e-07
10.123512351235124,2.5324699526125866e-07
10.126012601260127,2.5319364531082e-07
10.128512851285128,2.5314814226249863e-07
10.131013101310131,2.5309547546164524e-07
10.133513351335134,2.530473216854809e-07
10.136013601360137,2.5299852770506065e-07
10.13851385138514,2.529507195922456e-07
10.141014101410141,2.528991781896194e-07
10.143514351435144,2.528503920506581e-07
10.146014601460147,2.5280194002034905e-07
10.14851485148515,2.5275209786347605e-07
10.15101510151015,2.527035646139143e-07
10.153515351535153,2.526540591589312e-07
10.156015601560156,2.526041205656657e-07
10.15851585158516,2.5255812484089683e-07
10.161016101610162,2.5250755302415647e-07
10.163516351635163,2.5245837494508924e-07
10.166016601660166,2.524079226835251e-07
10.168516851685169,2.523590697677546e-07
10.171017101710172,2.523106379700474e-07
10.173517351735175,2.522627506891431e-07
10.176017601760176,2.5221243961895706e-07
10.178517851785179,2.521638560452423e-07
10.181018101810182,2.521146849040288e-07
10.183518351835184,2.5206842229476657e-07
10.186018601860187,2.520209587334934e-07
10.188518851885188,2.519721866553903e-07
10.191019101910191,2.519255468822756e-07
10.193519351935194,2.518778451872555e-07
10.196019601960197,2.5182846218903465e-07
10.1985198519852,2.5178140041149336e-07
10.201020102010201,2.5173425045893336e-07
10.203520352035204,2.5168608866247955e-07
10.206020602060207,2.516382495793618e-07
10.20852085208521,2.5159344860332103e-07
10.21102110211021,2.5154676438793057e-07
10.213521352135214,2.5149833989649084e-07
10.216021602160216,2.5144997015368004e-07
10.21852185218522,2.514001763135242e-07
10.221022102210222,2.5135811750847996e-07
10.223522352235223,2.5130834267782976e-07
10.226022602260226,2.5126201372983025e-07
10.228522852285229,2.5121556613755895e-07
10.231023102310232,2.511690527300328e-07
10.233523352335235,2.511243017234246e-07
10.236023602360236,2.510780173916482e-07
10.238523852385239,2.5103261460112467e-07
10.241024102410242,2.509869405037103e-07
10.243524352435244,2.5093731491168945e-07
10.246024602460247,2.508916983976844e-07
10.248524852485248,2.50849434122066e-07
10.251025102510251,2.508008971704079e-07
10.253525352535254,2.50755425987945e-07
10.256025602560257,2.507098525433917e-07
10.25852585258526,2.5066766173231286e-07
10.261026102610261,2.506208133434408e-07
10.263526352635264,2.505758155905761e-07
10.266026602660267,2.505295604930816e-07
10.26852685268527,2.504825461464033e-07
10.271027102710272,2.504423664723664e-07
10.273527352735274,2.5039200203659676e-07
10.276027602760276,2.5035464769619526e-07
10.27852785278528,2.5030574621878967e-07
10.281028102810282,2.5026246175708927e-07
10.283528352835283,2.5021702844383964e-07
10.286028602860286,2.5017441766215086e-07
10.288528852885289,2.5013061950696896e-07
10.291029102910292,2.5008269873107056e-07
10.293529352935295,2.500396002707015e-07
10.296029602960296,2.4999620347503406e-07
10.298529852985299,2.499539064871565e-07
10.301030103010302,2.499078842761455e-07
10.303530353035304,2.498671020708298e-07
10.306030603060307,2.4982234856865477e-07
10.308530853085308,2.4978123559767845e-07
10.311031103110311,2.4973375791887216e-07
10.313531353135314,2.4969258093819365e-07
10.316031603160317,2.496471714541307e-07
10.31853185318532,2.4960500076122014e-07
10.321032103210321,2.4955934583505794e-07
10.323532353235324,2.4951881287156853e-07
10.326032603260327,2.494765983923773e-07
10.32853285328533,2.4943125518502633e-07
10.331033103310332,2.493891733597349e-07
10.333533353335334,2.493479699051329e-07
10.336033603360336,2.4930428695748003e-07
10.33853385338534,2.4926071521356707e-07
10.341034103410342,2.492188513215577e-07
10.343534353435343,2.4917583117782454e-07
10.346034603460346,2.491354237366222e-07
10.348534853485349,2.4909048747157875e-07
10.351035103510352,2.490490927836538e-07
10.353535353535355,2.490076726008711e-07
10.356035603560356,2.489634627629856e-07
10.358535853585359,2.4892228821644516e-07
10.361036103610362,2.488803743202113e-07
10.363536353635364,2.4883980049578385e-07
10.366036603660367,2.487929845983716e-07
10.368536853685368,2.487520663281361e-07
10.371037103710371,2.487081786897965e-07
10.373537353735374,2.4866756477408167e-07
10.376037603760377,2.486250203056489e-07
10.37853785378538,2.485834075409514e-07
10.381038103810381,2.485400718275202e-07
10.383538353835384,2.484999846712611e-07
10.386038603860387,2.4845593614825196e-07
10.38853885388539,2.484164919183924e-07
10.391039103910392,2.4837377189497206e-07
10.393539353935394,2.483305653582517e-07
10.396039603960396,2.4829266570301245e-07
10.3985398539854,2.482445540142597e-07
10.401040104010402,2.4820841818498607e-07
10.403540354035403,2.481636771274958e-07
10.406040604060406,2.481260842575759e-07
10.408540854085409,2.480795796674081e-07
10.411041104110412,2.480409289278334e-07
10.413541354135415,2.4799539284983494e-07
10.416041604160416,2.479552765614917e-07
10.418541854185419,2.4791116581383973e-07
10.421042104210422,2.4786903055185746e-07
10.423542354235424,2.478310873029729e-07
10.426042604260427,2.4778783582063554e-07
10.428542854285428,2.477457826656859e-07
10.431043104310431,2.4770407440733246e-07
10.433543354335434,2.4766537562878855e-07
10.436043604360437,2.4762245810506677e-07
10.43854385438544,2.47581200863455e-07
10.441044104410441,2.475364793982014e-07
10.443544354435444,2.4749714586364245e-07
10.446044604460447,2.4745740842532615e-07
10.44854485448545,2.474117616836156e-07
10.451045104510452,2.4737380988112287e-07
10.453545354535454,2.473301489691488e-07
10.456045604560456,2.4729111609211283e-07
10.45854585458546,2.4724907270758095e-07
10.461046104610462,2.4720763132129965e-07
10.463546354635463,2.4716642715748547e-07
10.466046604660466,2.4712327632163443e-07
10.468546854685469,2.4708466348346824e-07
10.471047104710472,2.470404337345781e-07
10.473547354735475,2.4700365200415675e-07
10.476047604760476,2.469579499819329e-07
10.478547854785479,2.469200893663696e-07
10.481048104810482,2.468767373227655e-07
10.483548354835484,2.4683737580200786e-07
10.486048604860487,2.467949860303424e-07
10.488548854885488,2.467548446714987e-07
10.491049104910491,2.4671269663535195e-07
10.493549354935494,2.466731827674871e-07
10.496049604960497,2.466313357197527e-07
10.4985498549855,2.465896950521131e-07
10.501050105010501,2.465511590664438e-07
10.503550355035504,2.4651029963327415e-07
10.506050605060507,2.4647044610979197e-07
10.50855085508551,2.4642895228674207e-07
10.511051105110512,2.4639316001977435e-07
10.513551355135514,2.4634981137140127e-07
10.516051605160516,2.4630845673224685e-07
10.51855185518552,2.462701032108862e-07
10.521052105210522,2.4622685071543744e-07
10.523552355235523,2.461891119785954e-07
10.526052605260526,2.461461621986165e-07
10.528552855285529,2.461078321975026e-07
10.531053105310532,2.460660545414977e-07
10.533553355335535,2.46027939193886e-07
10.536053605360536,2.459864354980633e-07
10.538553855385539,2.4594643074115353e-07
10.541054105410542,2.45906823026292e-07
10.543554355435544,2.458651517956541e-07
10.546054605460547,2.4582949834960576e-07
10.548554855485548,2.457878966738446e-07
10.551055105510551,2.457507603367016e-07
10.553555355535554,2.4570932853862406e-07
10.556055605560557,2.4567598129888176e-07
10.55855585558556,2.456345062367627e-07
10.561056105610561,2.455964386805452e-07
10.563556355635564,2.455558709879106e-07
10.566056605660567,2.455168392663462e-07
10.56855685568557,2.4547675497983175e-07
10.571057105710572,2.4543891018506407e-07
10.573557355735574,2.454024382624433e-07
10.576057605760576,2.453602403684719e-07
10.57855785578558,2.453219984069642e-07
10.581058105810582,2.4528302283980007e-07
10.583558355835583,2.452460710206705e-07
10.586058605860586,2.452079656244396e-07
10.588558855885589,2.451657956257138e-07
10.591059105910592,2.4512750942461755e-07
10.593559355935595,2.450929278937174e-07
10.596059605960596,2.4505465295419545e-07
10.598559855985599,2.450184167499626e-07
10.601060106010602,2.4498002380433337e-07
10.603560356035604,2.4494141135362567e-07
10.606060606060607,2.449061445598109e-07
10.608560856085608,2.4486701878656255e-07
10.611061106110611,2.4483271001674387e-07
10.613561356135614,2.447918262065917e-07
10.616061606160617,2.4475527392569614e-07
10.61856185618562,2.4471526190746673e-07
10.621062106210621,2.446808235113735e-07
10.623562356235624,2.4464229349916886e-07
10.626062606260627,2.446056680649276e-07
10.62856285628563,2.4456983352011275e-07
10.631063106310632,2.445287131556891e-07
10.633563356335634,2.444976499203042e-07
10.636063606360636,2.444570164861676e-07
10.63856385638564,2.44423650262891e-07
10.641064106410642,2.4438554176756226e-07
10.643564356435643,2.4435036528031914e-07
10.646064606460646,2.4431122617282976e-07
10.648564856485649,2.442781977519664e-07
10.651065106510652,2.442402936921809e-07
10.653565356535655,2.4420433347580765e-07
10.656065606560656,2.4416924515447246e-07
10.658565856585659,2.4413190892179937e-07
10.661066106610662,2.440973822813705e-07
10.663566356635664,2.44060534499083e-07
10.666066606660667,2.4402389999795023e-07
10.668566856685668,2.4398765469215595e-07
10.671067106710671,2.4395346707120904e-07
10.673567356735674,2.4391658622398376e-07
10.676067606760677,2.4388226652272404e-07
10.67856785678568,2.438466079150811e-07
10.681068106810681,2.438091507203284e-07
10.683568356835684,2.437768430251756e-07
10.686068606860687,2.4374069542012836e-07
10.68856885688569,2.4370530576938006e-07
10.691069106910692,2.4366907765135796e-07
10.693569356935694,2.43633856898566e-07
10.696069606960696,2.435988823100573e-07
10.6985698569857,2.4356730615811196e-07
10.701070107010702,2.4352854514560076e-07
10.703570357035703,2.434958190060801e-07
10.706070607060706,2.434600224706514e-07
10.708570857085709,2.4342645976144966e-07
10.711071107110712,2.433909429673118e-07
10.713571357135715,2.4335751030397974e-07
10.716071607160716,2.4332250791416526e-07
10.718571857185719,2.432861425685219e-07
10.721072107210722,2.432556221363365e-07
10.723572357235724,2.4321776808101577e-07
10.726072607260727,2.4318721264608867e-07
10.728572857285728,2.4314842651246236e-07
10.731073107310731,2.431179481012844e-07
10.733573357335734,2.430821554727404e-07
10.736073607360737,2.430487867671999e-07
10.73857385738574,2.430138831428878e-07
10.741074107410741,2.4298273694692613e-07
10.743574357435744,2.429456646749571e-07
10.746074607460747,2.429132204340683e-07
10.74857485748575,2.428780823179262e-07
10.751075107510752,2.428455655215312e-07
10.753575357535754,2.42813543980433e-07
10.756075607560756,2.4277771238951574e-07
10.75857585758576,2.427441523593452e-07
10.761076107610762,2.4271284258666303e-07
10.763576357635763,2.426780742806538e-07
10.766076607660766,2.4264373267091033e-07
10.768576857685769,2.426133448218265e-07
10.771077107710772,2.425769696183419e-07
10.773577357735775,2.425417658659611e-07
10.776077607760776,2.425120664621949e-07
10.778577857785779,2.4248094008043876e-07
10.781078107810782,2.4244353347713016e-07
10.783578357835784,2.4241393817714593e-07
10.786078607860787,2.4237915213675466e-07
10.788578857885788,2.423487430442756e-07
10.791079107910791,2.423138148949826e-07
10.793579357935794,2.4228166217673434e-07
10.796079607960797,2.422478592800947e-07
10.7985798579858,2.4221717797752815e-07
10.801080108010801,2.42184939478386e-07
10.803580358035804,2.4215042498680194e-07
10.806080608060807,2.4211965616025463e-07
10.80858085808581,2.420891268544649e-07
10.811081108110812,2.4205224594374115e-07
10.813581358135814,2.4202089348971994e-07
10.816081608160816,2.419896555089404e-07
10.81858185818582,2.419555525210382e-07
10.821082108210822,2.419236699482838e-07
10.823582358235823,2.418917924592336e-07
10.826082608260826,2.4186149799627973e-07
10.828582858285829,2.418290505271154e-07
10.831083108310832,2.4179546234567326e-07
10.833583358335835,2.4176390231222554e-07
10.836083608360836,2.417306041969442e-07
10.838583858385839,2.4170232398445606e-07
10.841084108410842,2.416654842535205e-07
10.843584358435844,2.416361938950742e-07
10.846084608460847,2.41605790514231e-07
10.848584858485848,2.415742003914645e-07
10.851085108510851,2.41542560175683e-07
10.853585358535854,2.415086591389628e-07
10.856085608560857,2.4148058910466085e-07
10.85858585858586,2.414465330613312e-07
10.861086108610861,2.414146388711295e-07
10.863586358635864,2.4138339187022934e-07
10.866086608660867,2.4135226594611805e-07
10.86858685868587,2.413216637045355e-07
10.871087108710872,2.4128978089815145e-07
10.873587358735874,2.4126066387678027e-07
10.876087608760876,2.412271143920308e-07
10.87858785878588,2.4119661153970817e-07
10.881088108810882,2.4116389575461474e-07
10.883588358835883,2.4113413455014346e-07
10.886088608860886,2.4110207123784045e-07
10.888588858885889,2.410738290414824e-07
10.891089108910892,2.410407663763929e-07
10.893589358935895,2.4101135048823174e-07
10.896089608960896,2.409802217658387e-07
10.898589858985899,2.4094570693970326e-07
10.901090109010902,2.4092010656905026e-07
10.903590359035904,2.4088480165436977e-07
10.906090609060907,2.408572020464256e-07
10.908590859085908,2.4082489513423294e-07
10.911091109110911,2.4079573607657377e-07
10.913591359135914,2.4076041856690256e-07
10.916091609160917,2.4073520278912187e-07
10.91859185918592,2.4070476866556293e-07
10.921092109210921,2.406733952298825e-07
10.923592359235924,2.4064250865657013e-07
10.926092609260927,2.4061111453906236e-07
10.92859285928593,2.405832071420899e-07
10.931093109310932,2.405509489428408e-07
10.933593359335934,2.405231036641419e-07
10.936093609360936,2.404922565743434e-07
10.93859385938594,2.4046385222504524e-07
10.941094109410942,2.404307282545278e-07
10.943594359435943,2.4040204486908784e-07
10.946094609460946,2.4037166107031513e-07
10.948594859485949,2.403411089275499e-07
10.951095109510952,2.4031397372363303e-07
10.953595359535955,2.40279796402335e-07
10.956095609560956,2.402532673115965e-07
10.958595859585959,2.4022158688198237e-07
10.961096109610962,2.4019174148484256e-07
10.963596359635964,2.401624276986334e-07
10.966096609660967,2.401325354096846e-07
10.968596859685968,2.4010071196710397e-07
10.971097109710971,2.400735082806447e-07
10.973597359735974,2.4004643118910736e-07
10.976097609760977,2.4001359950120255e-07
10.97859785978598,2.399859005174293e-07
10.981098109810981,2.3995536629562854e-07
10.983598359835984,2.399275418376941e-07
10.986098609860987,2.3989679590328106e-07
10.98859885988599,2.3986966683330307e-07
10.991099109910992,2.3983840086620917e-07
10.993599359935994,2.398114333121814e-07
10.996099609960996,2.397803210167006e-07
10.998599859986,2.397519170246965e-07
11.001100110011002,2.3972391423511527e-07
11.003600360036003,2.3969262382747293e-07
11.006100610061006,2.3966627238515976e-07
11.008600860086009,2.3963378203864677e-07
11.011101110111012,2.396079116355317e-07
11.013601360136015,2.3957905639384633e-07
11.016101610161016,2.395490911993179e-07
11.018601860186019,2.39523169943687e-07
11.021102110211022,2.3949367361522223e-07
11.023602360236024,2.3946458313493754e-07
11.026102610261027,2.3943437430095933e-07
11.028602860286028,2.3940836998370914e-07
11.031103110311031,2.393779242761301e-07
11.033603360336034,2.3935152032761756e-07
11.036103610361037,2.3932359226960027e-07
11.03860386038604,2.3929569213824374e-07
11.041104110411041,2.3926663287847164e-07
11.043604360436044,2.392405537445412e-07
11.046104610461047,2.392098149814516e-07
11.04860486048605,2.391829957136887e-07
11.051105110511052,2.391550295502067e-07
11.053605360536054,2.391259538870684e-07
11.056105610561056,2.390990036643647e-07
11.05860586058606,2.390706895804563e-07
11.061106110611062,2.3904428345289976e-07
11.063606360636063,2.390139078685335e-07
11.066106610661066,2.3898957801291196e-07
11.068606860686069,2.3895922106218524e-07
11.071107110711072,2.389328819336367e-07
11.073607360736075,2.389052063002192e-07
11.076107610761076,2.388808370555996e-07
11.078607860786079,2.3885252652803955e-07
11.081108110811082,2.388233217549242e-07
11.083608360836084,2.387970937349655e-07
11.086108610861087,2.3877233205914577e-07
11.088608860886088,2.387466488515988e-07
11.091109110911091,2.387164940810054e-07
11.093609360936094,2.3869175917238116e-07
11.096109610961097,2.3866227323789474e-07
11.0986098609861,2.386382164366571e-07
11.101110111011101,2.386082101891111e-07
11.103610361036104,2.385854741765797e-07
11.106110611061107,2.385554229913402e-07
11.10861086108611,2.3852868583015195e-07
11.111111111111112,2.3850232488224743e-07
11.113611361136114,2.384764096062887e-07
11.116111611161116,2.38450921565825e-07
11.11861186118612,2.3842214957693325e-07
11.121112111211122,2.3839962059275063e-07
11.123612361236123,2.383712715466743e-07
11.126112611261126,2.3834844401975565e-07
